sim_01,sim_02,sim_03,sim_04,sim_05,sim_06,sim_07,sim_08,sim_09,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20
-3.66379464269445,0.256809341603234,-2.74440004906493,1.37211429767483,-0.217643145529506,0.246953993825384,0.715178270138625,-1.99914782814482,-0.443731914583809,-0.804596326604417,-0.472828383603192,-0.610121252687101,-3.6982946877993,-1.20487911473522,-4.19133307380182,-1.41684709005204,-56.9122138651108,18.945718216075,-2.07258185130296,6.3461014998299
8.83607853796982,-8.72057870881153,1.1386672628434,-0.696350324271062,-0.252250097180098,-2.34942898158295,-1.79223403298983,13.2335622969418,-36.552390313642,-3.47502798691179,3.55209511351253,-1.03845140774915,-0.960681123401829,-1.27225180969293,-1.4064201830921,-0.823624305944554,-0.411482011313185,8.62583971833851,-3.1086340762474,-1.70065136896368
-0.0961878970904183,0.192698668690986,0.289471588335229,-0.212854486781852,-0.432471967742305,-0.966496586678656,-1.90690704205094,-4.48213025850431,2.57559179352317,12.5240070854739,-0.787767154375416,1.09330363221767,-1.14663224500606,-3.82839901829288,14.697669780343,-0.0765195684803957,-0.257124720810987,-0.228429280645408,1.55281758935777,-1.61350573596348
2.91009054063978,3.41387318159613,-1.84799282328718,0.978524638106818,-7.90609437283234,-50.8610657331342,-2.80941093524907,-1.44904186478626,-59.9687986171955,-0.899326608547684,7.93645884195911,-0.594271009759944,-1.35573395348666,19.4834797330543,-7.30365777468794,-2.14189197692531,-1.3962575623113,-0.873123310203483,1.13329151622748,0.665981545232652
-1.90233223005914,2.24626194003155,1.14979138954702,-0.489859978070895,2.28701789060396,-1.24907803770206,1.34122325284281,-0.952421878526717,1.02386994010621,-32.0125889304787,-1.10249985888342,-0.948615222837193,-5.65833817734645,-1.43881578595695,2.63995759338209,-0.788131531009768,2.35454048609239,-2.38070609599559,-3.2650434367768,-0.603516882661819
-4.84415762219779,0.531060451083609,3.22450938229705,-3.49992284362162,-5.77195739429377,7.94148788294816,-1.93591326030395,2.36144615266414,-8.38911397713332,0.193718018209478,-1.94889957599185,0.537906761197807,3.07944974954362,-1.4804458119364,-8.82479613605756,2.42366219739772,-2.40434356983427,5.86343535094932,2.41945987147533,-0.931665554002652
0.499352325122914,0.34232661029177,1.83899775587815,-1.73809086645473,-2.69922184994542,3.20238385247847,1.76655550680987,-3.49363869048807,-2.70519040140933,-0.309439302859471,-2.07680854406197,-0.0473331391496961,0.548066921393883,-5.60051151965944,-0.788423315568263,0.22603206761019,-1.96588500306235,3.0397552087762,-1.88122538784248,-0.952399453006583
-0.814139065113521,-1.19278945976065,1.04154419027809,-1.47841204589285,0.42884244406185,2.62188526104859,0.0160733410488911,-5.83202928091307,0.817675336889145,-0.805227896496808,-93.7953798878932,-0.571793218361425,-0.79959616967426,-3.82289421900693,-1.28563966070323,-0.620539207946972,-1.41645595491783,6.92517649379144,0.0606524123304182,-2.82900224410315
-0.501922275050621,2.00521277698413,4.01539185162458,3.96683595026771,-1.83265764723655,0.678510822979099,4.160771756088,-0.344811531216416,1.83895004594835,8.16226390244841,2.34687738402436,0.260032959160153,-1.80284095998396,1.40246407480901,1.31419825703965,-10.7900138870024,-1.61725445393223,-95.833870228533,1.17029019956009,-4.02682364509112
3.99511475500034,-3.15470590835534,-103.27679941651,-4.80417694473931,1.42246059066639,-0.36142027625433,-0.805021960312549,-14.2098103273203,-3.83701189548841,-0.0841016942827197,5.20342456192947,191.654662672966,-0.550034397678804,0.870778027374678,-4.68557918854789,0.160990805015004,-3.53119986955384,4.10795384566711,0.266703661399944,2.55438452784966
-17.182056175223,-0.358470444455343,-2.04076547248549,-0.537594612570247,5.56284647483142,7.79426148124835,-50.6971136069351,1.50826709792246,-2.26662174343783,-0.700177931469995,-1.28934395653406,0.121006949389968,0.113229172773148,1.42227776958511,4.4458695480961,2.63972863531756,-8.9200499677197,-1.49211303072147,-1.02282841897168,-3.35854334005714
-0.169084775000147,-0.9119582631905,-1.24626844304763,-0.892230705164213,1.04896349089355,-2.05232338319395,-3.06737447901377,-0.479499927024754,0.0105152003409625,5.03983164808748,0.399746790376818,-0.207232251695314,-7.37427337441682,5.33776028639731,-5.77198606627037,-2.08171333352559,2.34915268727318,-0.863023472867784,84.7510401882836,-4.94303940941207
2.37814300080422,-1.77721999132147,1.18186159854302,1.26184898183619,-3.89798996610196,-0.12254095530559,71.6521314681781,4.88153636057762,-2.61743243756325,0.859348897180223,-2.81022430130265,-66.0495883802959,2.84235080169084,-1.63070464689682,0.578025645936749,0.605225454568006,-15.0022880597858,0.858542756901822,-4.2522950678545,0.170438580348902
-5.93024294710951,19.0482890748084,2.13713785233325,-10.5151948675854,-3.22631495874588,0.737147789114978,-2.25665948184713,-1.0955138207961,-1.05302861311567,-0.655611676444903,0.0904879032342483,-0.634740883718296,0.272921746531647,2.39879254315015,0.388413530095869,-0.105480229558076,-0.600594391337628,0.210046019158281,-0.757881955764884,0.172229955078236
-8.59084408539699,-0.360712957881032,-2.04310647409126,-25.1558718244101,-1.66390091664428,1.12885557738855,-2.05936424710738,1.82793299925491,-2.8207904883594,10.0598012939997,14.1503346330382,-0.847019895009469,0.366536825310131,-1.36948887571487,-3.88794380184208,1.80212362048113,13.8426843339219,2.57433938217306,5.53483479066273,14.4758921919793
-1.40525552065948,-1.38717772729864,-1.21737074041755,0.596309935466052,-5.04048769633707,23.2200061403478,-0.903854263263632,-47.2685019924789,5.23796660151833,-1.28647621844524,2.84128755320715,-4.67612978532744,-4.92723524139361,21.2463103785932,1.84601382438719,-4.21015176301188,-0.813378523720781,-2.31369249183876,-1.61120660264849,-3.16556751766108
-0.5253589571179,-6.2426955639515,2.33455221390643,1.86549784692023,1.24788971599983,-0.563451046075341,0.80718273388759,-2.76588287795672,-0.0981121746860234,0.229405416284105,1.47490691910873,1.51009384587315,1.84581558491799,1.31143936929824,0.862036660059119,0.245824482637731,-1.17663492371168,0.202731222848248,-1.21571449264119,-2.57192780092709
-0.392899990734005,2.76525741105501,0.995151339621812,-12.7361003669575,-2.22263840213711,0.0215294044066163,4.6779967318192,-3.7344018644259,2.03703881730377,28.6337804548711,3.60592772554684,5.08797458911406,1.48854028740737,1.49302674010875,-0.709459418811145,-2.21017798520698,-2.58423858420932,-4.56310363515446,-2.69849867508177,1.68410293996466
1.08437847699027,1.35262794581496,1.86233915533652,8.51378557510386,-4.42320722052132,1.01100425300257,-2.48855096140917,5.31754523640956,44.9638181598267,2.48745909606125,-2.82170093255241,2.1864379127695,-0.207731246162013,-9.12932909968157,-0.688148159999175,-15.9476227819899,-1.23426773146953,-2.90424955587401,-5.33695370905528,-5.2042412637319
0.600955776768532,-2.51966560433902,-2.77352622460544,4.4927624211556,-1.06561723982729,0.121235297087528,-2.38595064674317,1.35203764143018,-3.41698628313233,-71.8806605924006,0.79223950818574,-0.213044823974027,1.22434818838089,0.230839302865272,-10.2832300736765,4.0900429060046,-1.39651497107077,-8.13000588558039,4.80520600079747,-1.26391971325886
0.21037889054992,-1.89931751702453,-0.720557171751736,0.572787532832866,-1.24937107248056,-3.42148373164876,-1.59323379292493,-1.60063372505209,4.99200496327011,-3.64686890951961,3.00111322379543,-1.11276582491313,0.233035585159244,3.39309252737232,-0.374666402543027,-3.48774576509148,26.4993465569022,-1.0422779198522,0.219147396370234,-1.90407433236354
4.3083597706077,-1.60014633133611,-3.10931459222889,7.04656267474914,1.77033520524823,-7.84001814079775,-1.01649066992163,-1.20351728691418,-1.50994585466357,-1.74446799333152,-4.0715597731485,-4.05085731905204,0.826893892191082,-1.02867051817175,-1.47433499829179,-1.49447170106111,4.08714340232364,2.30537488949429,-2.06334417029918,2.04784087543624
2.11059949633025,2.7907100285295,0.850827144099148,-2.21530752359593,-2.51026263540998,0.745990036686436,-1.43101186413129,0.461489565765637,-2.16163962346154,-1.32813787703158,1.51728378929331,-32.8168247969276,-3.94276415737451,0.968395134258749,-2.48234733534193,-0.61579669677148,-2.08448647211838,-0.994009374042626,-4.12658923396297,3.37659206401447
-1.64942301315585,0.0629364827741996,1.59711518498543,1.78503443222909,0.158625680657247,0.488414185368532,-1.44296477467709,-0.902109733061197,4.03100460999072,-34.5754370066158,-2.38230278960184,9.27295403160758,32.1470049243071,-2.47081081621594,-4.63297151281366,1.17158966193457,-0.851753250568715,2.09965484656975,2.18278674823652,1.63246134476814
2.13444570631955,-0.745094594112701,-18.3765187040475,0.95637769791491,1.73899799715622,-2.92674174575814,-1.58973820207134,1.50121063266008,-22.5700924579923,-0.0485318404848788,-1.91634695217417,-70.3828168232445,4.47850292315898,-2.30768285721882,-3.34454947411918,-0.0166669852400152,-0.136952677237598,-0.77658802333184,0.343897246481356,-3.04077408258061
2.77076844420416,1.08669245413884,0.017576880476154,21.7682321918792,33.4162572532707,-1.8950471463523,55.4774550236443,4.05323252189452,-12.5428734971905,1.34203178703372,2.48248414904873,-1.07172347426608,-10.0542903031393,-0.672945170875696,-1.91122304821979,-2.69153310662807,9.48293149960367,-2.28018125636343,-1.08497982543797,3.41983383827426
-3.34608713244927,0.274658967424754,-2.43986279903919,-0.485738004367006,-2.06226211171909,5.90428754312929,2.36058247193172,0.208255448194751,-42.3296270553909,-3.44603467975868,-8.65564240514992,0.732247416179218,-2.82917979100811,1.00088340487489,3.96758160091292,1.61329049481459,-3.29523199460461,0.377791922978346,-0.0920091500404006,0.0552779632056216
0.306038961132394,0.0765183679880026,-4.97712097220091,-15.310629056372,-0.58039830345161,4.22023929487835,-0.909520063378539,-2.79138402539783,3.91174249546468,0.0666238900798837,-1.84539233228941,-0.551235545398551,7.14286248061771,-22.8583768388634,-1.22528432063225,-2.1253886086521,2.79777184269674,4.64747171740172,1.7371462854721,-8.96169111115782
0.870783758073069,-26.4532780362621,5.32333758827325,-2.4366194891016,-25.7102682651439,-19.1556765065855,0.971678164056038,0.386147049547411,3.7661803138568,-1.4183764463931,0.333325180556652,-11.2357179516221,-2.30667246910279,-0.99517479457766,-0.229453059511397,1.3779807419255,-1.9203694537828,-2.55381411814577,4.10596356971671,67.5681765321023
-2.77269912398268,-1.08602764168287,1.02591977109191,1.52545350979912,-10.1557710684417,0.0548077382301375,-1.59535903444677,1.16839436215004,-1.64889313324065,-0.548653791893622,-1.19493727034102,-3.49311111473615,16.1009516865187,-3.63064611800031,35.0655222236576,-0.219079123000407,-2.17155124006306,-14.1498783128003,-1.04777448739575,-15.2431895782437
-5.22757750403745,44.4456968105946,-0.786543315341829,0.796311887966258,-1.41205630130725,0.0404744647807205,-0.704373708527234,-1.23550201600136,-0.363296836009678,-0.912081063005401,3.86629146189911,0.0589464930994277,2.42213349552177,-0.628579619569467,4.78873331302178,-0.697786894691187,12.1266363652502,1.5659668843289,7.10471750296315,-0.343702430018111
4.46683261923945,-1.05606468062609,0.415343569872129,0.149532832699397,-5.87268097448806,0.972893535319475,0.75504281436082,-1.5920405614889,-1.61179829013366,-2.08277008044081,2.86446854499599,0.01396447404219,12.5129871497014,0.755171976629807,-1.68446350052326,-0.692903828249216,-1.54044479567721,1.14874258604876,-4.77527153722198,-0.646300411499575
-2.83331592037274,-1.05921543308919,-32.5551442990568,0.117064919413708,-0.118699811703493,-2.89952560519281,-0.279463557883471,2.42186944355475,0.676563091479392,-1.14357302080743,-4.49286753280067,63.7886470506852,-0.865496738888309,3.64102205827304,0.220474795028784,-3.03391808825995,2.06970449483041,-4.28090896226141,0.76011251778352,-1.32803958597262
-2.79442118600373,9.647845081314,4.06314306762394,1.7946299821148,18.7526217135367,14.1696978313783,-4.24640532979347,28.6525221865109,3.4979326651537,26.2185120432783,-2.53334598779238,-0.502435290695489,-4.79937131450594,0.710460395534456,-6.45583196462751,0.143516676980175,-9.01221236548395,2.46482783690605,-43.7263489384886,0.326403662255663
0.726115390227323,-0.380624529077703,0.696341148520817,2.7697877689409,-1.61600520349554,-0.9118371833394,-1.55314382530954,-1.6441778407413,1.97059423692991,-0.0062913214566438,0.295761970780726,-2.13216324092374,2.95370285891434,0.959265536374468,2.4389903754698,-5.4896524900956,-0.536773572333749,-2.36823714428864,-12.6200809598574,1.08464227971451
-2.70320159779815,-0.241733562002743,-1.28973460514482,-0.335608945947072,-0.932157247020731,16.7394919974872,-3.768078699461,3.42792147828782,2.83098165164051,3.21289368950994,6.90028177003721,-24.5591375614196,-2.68950719179936,-4.03237410537735,-2.28642501773415,0.0294395284022095,-1.22393195773922,0.413522145817774,-0.805566435244648,-1.36792273473908
1.21112802224252,-0.584980593677405,3.02062892777386,-0.22239847520738,-1.01955781558897,-0.872346949736495,-5.77832488302449,-0.293143342240594,-4.74994923194605,0.292424469694855,-0.00745864883854375,-6.49794249451212,92.80576978367,0.642713320047961,5.97452073617674,1.84054831134201,-2.58181458477543,-0.16124156037825,-1.40862503189077,-1.88676898208063
-1.82118361742756,0.196573874135073,-0.755839897230727,1.35949661603932,-3.73687438541742,0.0652241983454615,0.626814353405835,-8.50438280135414,-0.875457107738563,-1.90971163773987,-0.13590817742538,0.923114121357894,-1.83708057477288,-2.08259958353486,0.195528694205139,-2.19111234735015,-0.692792228704599,0.571035010076726,4.06948274250813,-0.913762276023997
-0.159663093046672,-4.31531544010879,0.0712345246347828,-1.88704690327985,0.751313003648373,1.20266869225951,19.8217264086362,0.198909752269968,-8.2846577664734,29.2483566535208,-7.56562748558263,-1.54946865417662,-14.8713130028628,25.9434846882154,-0.502593834538507,-2.36332132119406,-8.74059130883746,0.625073434783876,2.40634255291821,-4.50580921262257
3.23145396964447,3.15245307464406,22.5938235201622,-2.05171898952613,-9.63873520113629,-2.19430153320932,-7.00501158924914,1.48787948542494,0.408169757604334,20.2196560475779,-3.12052300534479,7.08472954399095,-0.8795962562007,-27.5774789389177,-0.0101520163692088,-1.54212465678899,-0.159951475525572,0.4244570146066,-2.4755521762274,-4.28924822875567
8.05761722822659,-0.503050373600563,-5.83142230185589,1.33702254608209,3.5801836390272,-1.58721607415026,-3.7750392993368,-0.230634075484437,0.327540997459515,-0.784307309963251,-1.52140324091566,-2.57018552652739,-0.462337266303674,9.69501132486154,-10.0357819378661,1.05190248963449,-10.6041971336985,3.5014514243786,-6.24646667580155,-17.6455572165555
4.46860037437273,0.170744983160988,-0.948029867638504,2.91454633254746,-3.79215345327667,-2.09954228376553,-2.34933105342116,3.06613444460198,-0.249287211686487,-1.8064430325891,-0.367696107705403,-8.95238956321386,6.26044284975212,-3.22115269899237,2.26159311433796,-0.28369418140778,-2.78754679220718,-4.48138144836259,3.75776694860487,0.899325347492415
0.216985060693336,-0.760817483493898,-0.211980876343318,-6.17197773400207,-1.49055416778706,0.100369248719358,-4.08060704274422,-1.18795513179478,-14.4166979250577,0.731343968865711,1.30214854221708,-0.479545819320808,0.449866520404778,0.958297274480921,-3.76790660166675,0.552683025452687,-3.67288001809479,-0.0955570713211165,-7.22461172209789,3.13468754214837
3.44576889855267,-68.8446805837556,0.961255396796105,-1.72788079285139,-0.360359429209378,2.9496413813034,0.509318165734448,-0.561932404446665,-1.31921452910416,0.941266844217568,-1.04209877818251,0.927514084787918,-4.5443489764957,-15.4778557360614,4.74113417939386,3.53462859278778,-4.48525620214604,-7.71798434654998,0.0879476598032389,-1.32864984041736
-3.64526388404331,3.95316610541471,-2.50529597465545,0.761452297351813,0.063862500971651,3.66006565813728,-2.14534178020918,-2.08673993293482,-1.04580681713452,-70.2659031054967,-2.07394753824205,-10.2651275814913,-1.31589504812652,8.94659182711029,3.43901892082231,66.1943947472556,-10.9627890616073,18.7247155414052,-1.92566929270561,0.378008621656606
-1.14740470612972,-0.20102926900401,-0.608763428609886,-1.53035767586602,1.19679704625913,5.31470881756058,2.75740438225426,0.56727329320059,-1.40660272182604,6.75399753370303,-1.68921191210355,0.979649833025475,2.20840458607396,0.342270911591972,3.75334949729429,-1.5960657880388,-26.0766131263231,-0.472271411333146,-0.0296235575884052,-5.25704443473664
5.84214862312917,0.113682072792375,0.857545779892454,-2.18759465908559,-7.28785828179687,5.40955277074898,-4.44448753231532,-4.61843808969533,-6.31813724333822,2.32362785112713,27.1194943665257,1.08987679718789,12.4336098945032,-0.912299750358237,0.584241112683138,-2.8181424537743,1.7112773848117,-3.20190191295175,-0.306152055917031,1.45057646990505
2.28534586174884,-14.516756738008,-0.146496225414603,-3.14338100177087,-0.0790421692703505,2.40525490268292,2.24625656531802,-2.08559301974368,-2.05513862328092,0.132257553407757,1.35952010024725,1.45736402695751,5.57205811989318,1.47850414065653,-2.25699384006264,1.57145364693918,-2.77688085212807,-17.0888432537064,1.33816717691067,0.240073039836678
1.05423209361648,6.65292975796971,-0.105159180249584,3.37440312297892,2.67029685122425,2.85367725238953,-5.2176223273374,2.43509914643156,1.32978243126862,-46.1515326913552,3.97747740201047,-2.96203396720022,1.80501690956159,-0.109402496340186,-0.0721093929383041,-1.58318045963646,1.17299539987332,-0.415395356922223,-7.06960858281592,4.52003702067298
-44.620407728604,2.09001324267572,-2.16956073784129,1.91553549024249,-3.09488531996539,0.850134329483,-4.66698680775189,-3.65227097266349,4.59397165890211,-2.85072581775278,-3.51106253963023,4.74332769639594,-2.75977793495701,1.83307332662498,6.3017527358141,1.60079112555933,-5.32854365749942,-0.824985545786965,-0.442278543809205,1.39042183062612
4.56082365688126,-4.5369138488874,-1.20646681242129,-0.436800783185819,-7.82766820037197,-1.80564338841901,-0.219470115067793,0.133539522028197,-1.51401284122056,-0.177134245902008,-17.2126349316834,3.65381907888187,1.16787261666348,4.67402038316982,1.92907807858819,-2.75743730224942,-0.302445753954379,0.902038699314264,9.34436661130241,-3.56234418307412
0.114895738190706,0.778987175718011,-2.63795653615044,-5.1339448406742,-3.25896656596874,-2.77492601712353,3.76421278791306,2.78463905391953,-0.510649890927991,1.16743014399248,0.661084851791619,-0.45910846179335,3.62075527974158,1.18809008840446,-19.2663822918485,-0.737186541427065,1.65745298226097,-5.09672149504006,-4.554959819436,-0.195722486195733
-3.78940207294295,-0.336922663168574,2.50260698106811,-1.83047090998121,-4.52829962864766,-2.11850278092432,1.02603241240377,0.394129596904555,3.69793294380319,-34.5558318098922,11.4613066467069,-1.90661122384006,1.90011922072157,-2.62065992962401,2.20022027631947,-2.75320484389047,0.187298908507601,0.722506126848276,19.8441227530289,-2.42983415865029
-17.0637773092028,-4.53081072116661,-1.4864194667531,-1.52781834417641,1.52477251494171,8.74381655075232,1.55768669994447,0.902899339706358,5.00659025128774,0.828544068470842,-3.01230675991978,2.94593421081933,-2.49739254651736,0.0212770508936644,4.13298636851188,4.53812700325731,2.2034695554127,6.41683076773349,-122.989151864986,0.250410993980753
0.853814133934425,36.0874333833739,-6.92137519338713,-4.07465353427923,-4.51665190733101,-323.367255905442,1.19755482414505,-0.863597539749002,-1.4466165446913,-0.173621128514314,5.41591739242951,-1.84835165815454,5.37280840135154,0.832051153306413,6.15731741888875,12.2721016187277,0.0248671933326099,0.482532299958714,1.68738298829315,0.201088500802092
-18.689452221797,1.39992440530369,0.0451834084732523,1.95221311990822,-3.14487609681034,-0.0942993611627987,-2.01553428850145,1.58971204890128,-0.83216753649828,-0.220620009012563,0.799368974724561,-1.13109853608647,5.09089923923712,-1.40356365165153,-2.91257450219141,-2.25463451472957,20.3504494250537,1.94486239670388,6.45977687612918,2.87041698366762
1.2558941105326,0.535373326556737,-17.8702280258755,-5.45437565461002,-1.52478946798893,-1.60980481043747,-9.90292033817513,1.26617000753021,1.30406678225011,-1.07339497553634,2.86972173339397,62.6873137638535,2.6144952929965,-0.523415653210644,-0.715855379262954,-13.8037745450961,3.38076293793147,-5.49266375752841,-0.518707311163946,-3.8791252299093
-43.6463747871986,4.53195366161284,1.9921345237272,-1.26831581494009,1.55470236789585,-1.36089153665618,-0.668276234203378,7.54420680419909,-1.91764712548282,0.405699259474032,0.0174724159995173,7.27384768883193,1.1199725152134,-0.882584621688516,1.13445401816924,-4.67883276479965,-0.814404831184386,-1.9745682059297,17.5796703917082,-2.59925889561621
-1.05703046949231,9.46723534373773,0.671238904020097,6.80413900898491,1.96011891467427,22.8823235409947,15.1979628984082,-1.91186063810216,2.74904777632267,0.51623288766479,-2.00689624106717,1.23228868257785,3.00622101285802,0.89641045698907,0.843015396734596,-2.46234405027117,-1.02239817562624,0.420087768759384,-0.690082029910762,-3.75098933657925
-2.80434395483148,0.80685072055489,16.5452621869188,-3.44279036512071,0.777033326813279,1.06881810866028,-1.46130889745008,-46.7253936678526,7.23352943082085,0.700854909723521,10.6106896042645,1.27651742664851,-0.247117529869856,-1.59371773420557,3.55522018496057,-14.5524501040598,-1.9907712379559,-1.75064071666148,0.550690789861894,0.224900829731699
1.67630153421099,0.987333083961586,-3.53677520397172,-0.170358947474934,-8.02507107748049,-2.48973777091405,-1.26078214037334,2.78847052864278,0.233783305829989,0.0649562759683513,-2.22211840061822,7.89995383692609,1.04651628888873,-0.578580570956073,5.6772406245501,-26.2387886397707,5.41694869262342,-1.39426802462881,0.73276543979479,6.24482405629472
-0.886377751257752,-0.330565699436599,-0.233560571624596,-2.44064755036886,2.04193555561582,0.728482898954352,-2.12001182106906,14.3634348804419,-0.0251267108600629,-1.13322537857127,-3.84419992226712,5.35903192309914,0.219756310708326,0.395725026994618,6.99277610587156,0.587768666712426,-0.291835032378083,0.435053196778215,0.0932111240234463,-1.89441345228947
-2.29918669070087,0.6615375365027,-3.02903097464463,0.0562097747094521,-2.10763114276034,-7.78151711765133,-0.50671300722264,3.61768778315558,0.572514088816562,-3.66231128054705,3.5485285007824,-0.819325592920184,-4.23685263362141,-27.4177594407264,2.3892372543913,2.01858645252277,1.09255623215035,-2.15689259823753,-4.05422018909038,-1.41045367345089
-7.15921403936681,0.945076327279035,-2.39271300035256,0.91399827406952,0.0325106326040525,-9.15383543785931,-5.95772436557449,-2.25220184887304,2.31358664822534,-0.397629522111421,-1.84780404407151,0.777809158919251,-0.085952055675019,1.18637414614632,-0.0753302415991753,-1.66070533763967,-2.54705432888755,-2.22617332362667,-3.52910981639681,0.969089960790539
-0.43642443431441,-1.66443105598147,-48.5226250080067,-6.63546516390923,-0.269371846799578,-0.722161765714807,-0.117339892574013,-56.3632109466053,2.19862164644325,-1.79186636349382,-0.341991641891858,-3.38513574968989,-0.710916096192038,-4.24026551481891,0.954580151078682,-1.4644814103581,1.44720835931374,-0.366168510602197,0.0248444711058298,-3.47769996794579
-7.96241799415094,-3.32129287441597,3.68612294130942,-9.22759306570221,-0.140327912962176,2.43774018225561,1.52477491510524,-1.81952900964145,2.44678046442218,-1.69440706222017,-2.08645448982979,-5.11853538768215,1.61417056815582,-8.73801687370526,-0.490874212412411,-0.697371069392565,17.3979462854387,9.51811719405269,-2.92511329512403,-0.385429968432367
1.48765700034417,-46.2845148983069,-0.64103080336903,0.384415461946549,0.617488775653786,6.99487924205205,4.9287204044818,-38.1318249469469,1.41733309049192,-2.75818796811667,-1.99091052565156,-2.7654278723583,2.62256393582652,-1.06509531454688,-5.86535496303678,3.87506695231721,1.2267626899726,1.09602371558605,1.23277709886215,1.0289042759578
-1.50402553164682,-0.70712787922438,-7.34725144451326,1.50984624743827,1.64405120409114,1.28399392416709,-0.872629421569857,1.12777437967147,-1.41000352526704,0.0206033766853428,2.98755186298486,-0.587138867702939,1.25838339940473,-0.959618726823784,3.45027378415524,-0.460506506517522,1.5074225478683,26.2389040574548,-0.016769974345845,1.33283140965437
-1.1698190965914,-1.02601251710926,4.30675355876671,2.8768393271422,-2.55341071135816,44.2638642303161,-4.23096396575386,9.9137670112913,2.00358534773072,-3.40763398122692,-0.673822832645209,7.61287150256729,-4.92650290121797,-0.748782291263393,8.13394350051602,2.10675060624813,-0.515959563655439,-0.795589893588497,0.917373262903828,-0.418211640386766
3.83200928636334,1.50871385052378,-5.40107935109034,-22.4871016700596,-5.98803298896457,0.606323014970872,0.279242329372487,13.4337497466794,-1.82490230980348,-0.799831392209911,1.27060426740988,-3.63539542650551,-2.98630730623018,3.02991609974573,-7.18867510565945,18.6622417016984,-1.46342342729284,1.31631902866125,0.283421023423661,1.60690601582915
-13.7716847709916,1.73703379253707,1.07351858698671,-0.152479292349353,-0.533927515079945,34.7870002351479,-3.41517010072949,-2.11693265963913,-3.37271448707261,0.779743707374197,3.06412005433349,-2.18729643679721,-1.46144691569504,85.7085734436113,1.01866610130452,1.80564627633433,0.443399039907492,-26.8764205792772,0.547075665578532,-4.44730328949622
1.19922672614366,2.56312553164115,0.409782996638937,3.20028339832397,-0.572203657339828,-4.04097470649168,-10.4062485248967,-51.4724662509351,22.0868580391819,-2.90156590907846,0.555745009618523,1.40007209537717,-7.78675138962545,-2.9057239129194,-0.523189050980291,-8.34776466437174,1.4685908099918,-0.119890621764833,-0.358467474638472,3.42284597134302
-1.42440780334422,0.358955655283228,-0.154618170295692,9.75015154864163,-2.68314338051527,1.00848760145472,-2.1074117039625,-2.55709240734901,-18.7457175432738,2.30477809374949,0.128535201902352,-0.0244950016425576,-1.4006405118704,6.97110287788369,0.838939364787027,26.8548545154165,0.982805834221109,-0.119757217642958,1.21511378648787,-3.54243647091832
-1.90690055461729,-3.60109174884556,4.02737713584712,-102.58100776793,2.52247032210157,2.36874183696111,-0.0912080289206909,4.46427474261231,-1.39983989274962,-0.858832581946241,-0.00720761681967175,0.736160804075884,-2.87124929939054,-2.6321389813612,0.409033518973643,2.13003674595679,-1.0713018734986,-1.09529044217815,0.482637736798848,1.71352073052457
-4.18554812159885,-3.6620436856036,-0.692468271672651,5.06942956534888,-2.99794260378824,-9.98255722768765,1.3772924930175,-7.532256299978,1.31845555897596,-0.393156041852205,-2.87559231776607,26.7691209903597,-0.10513762901929,-0.811997074221814,-2.12848717890762,-0.0948213211598909,-1.20895368640287,-1.29906856645255,3.75255924455587,-2.59284549916158
-2.19552646350074,157.928178444939,3.25478449051936,-4.38276150599651,-1.017377608381,-25.4078781850311,3.48246656010092,8.85491136949975,-0.865014025507716,-0.171055356938878,-9.02064659783067,-3.50930633002932,-0.346028038704151,-3.67955667957152,87.8429093595823,-5.74857218712797,3.15185033515047,-1.9259173536475,13.0744642195411,0.086921282781107
40.1188452861969,-2.17194771462733,1.50192859116875,-2.12260899786849,0.334828466845067,2.36350816128159,-0.897777987636961,-128.406635370415,2.16726242079291,1.54044850589311,-5.38340163372633,8.62751425775562,0.716736451641868,-3.64998629650079,-1.55114081439435,3.06500345799401,13.4957345051417,-1.11570414680963,1.50393589733891,-17.9286998999491
-8.14410256116166,-0.923125681536331,10.6179524513371,0.426421101329739,-3.40528619390193,-1.76713290321058,-1.9884937543713,-3.34370150970988,-2.80917830778691,-0.716430237193814,-0.0875664348694901,0.424612489069123,3.77831558165908,-3.81714852895222,-1.2637101467671,1.63007139036547,-1.05588314988569,0.400304058770645,1.3460393060923,0.189372327249565
-0.68126826923097,0.276820156689735,2.05406766448932,5.26613485582101,-3.52009473675474,1.2333858195641,11.4834176114632,-24.1649701080035,-2.5181371592971,-0.89767812727449,-2.69226118828883,-1.68960610124414,-0.443085904053105,8.26031163122392,-0.681888546136416,3.86108458215501,2.07615955525662,1.70216927186386,-0.383181658868231,1.56791386708049
-1.60343750960513,-9.07621773776522,0.147193054491491,5.25747630650752,1.5605428118421,1.55671656577164,-2.95668491895407,-5.32077041672584,3.14846564645305,2.63960534026198,2.32945004256509,-1.07306999528617,5.47716187012535,0.656433379729629,-1.35730044766105,2.00275704537662,-4.34607021099159,-1.93879557299559,-1.0863862703417,-0.670224195621846
1.04523790554687,3.77446698720826,-1.93634291671865,0.04198238127497,-0.916605339267774,1.23994581057194,-3.6967894990548,-3.83734831879317,1.08833925156207,-2.28001361450642,-2.65142240108348,-2.66315445259696,-3.71558083930127,-3.17794854737714,-4.18873908971752,1.76155857657032,-3.04689441227935,0.157613917953725,-2.39340391554768,5.21495333273764
